Compound Filename Area RT Theoretical_amt SMILES IC Molecular_weight area_IC Theoretical_conc_uM logIE_predicted_LOO logIE_predicted logIE model_nr slope name slope_pred conc_pred_uM conc_pred_pg_uL Compound_homolog SMILES_homolog slope_homolog pattern conc_homolog_uM intercept_homolog conc_homolog_withIntercept_uM
PFPeA QCN-CL 3563226 1.61 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 105.93584285177471 264.046 377473349.5813578 NA 0.6340097784996033 0.6340097784996033 0.5057991532922923 model_27 44975565547.36422 PFPeA 41779153823.68342 0.009034968759165698 2.385647360982666 PFHpA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 48056577807.39922 bigger 0.007854769665334733 15548818.785821982 0.007531217313185598
PFTeDA 2020071203-solvent_201208164403 79963 6.6 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 9325088.042450909 NA 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 3.881030877945077e-5 0.02771494603341993 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 5.098697756218166e-5 31268094.2572287 -1.1997823081417601e-4
PFTeDA 2020071203-solvent_201208164403 79963 6.6 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 9325088.042450909 NA 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 3.881030877945077e-5 0.02771494603341993 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 7.268562486771198e-5 17170310.44051732 -6.115061752057758e-5
PFTeDA 2020071204-cal11 79188 6.62 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 9234709.451941554 1.6804063222487196e-5 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 3.8434159944313583e-5 0.027446333260313607 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 5.0492812665783426e-5 31268094.2572287 -1.2047239571057423e-4
PFTeDA 2020071204-cal11 79188 6.62 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 9234709.451941554 1.6804063222487196e-5 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 3.8434159944313583e-5 0.027446333260313607 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 7.198115706044514e-5 17170310.44051732 -6.185508532784441e-5
PFTeDA 2020071204-cal12 94713 6.6 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 11045196.700532157 1.6804063222487196e-5 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 4.5969270480448714e-5 0.032827253650604675 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 6.039205139685743e-5 31268094.2572287 -1.1057315697950023e-4
PFTeDA 2020071204-cal12 94713 6.6 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 11045196.700532157 1.6804063222487196e-5 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 4.5969270480448714e-5 0.032827253650604675 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 8.60932379737579e-5 17170310.44051732 -4.774300441453164e-5
PFTeDA 2020071205-cal21 106328 6.62 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 12399709.382811053 5.741388267683126e-5 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 5.1606649474149815e-5 0.03685297927593355 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 6.779814852158686e-5 31268094.2572287 -1.031670598547708e-4
PFTeDA 2020071205-cal21 106328 6.62 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 12399709.382811053 5.741388267683126e-5 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 5.1606649474149815e-5 0.03685297927593355 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 9.665116517556968e-5 17170310.44051732 -3.7185077212719864e-5
PFTeDA 2020071205-cal22 192134 6.61 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 22406193.688934416 5.741388267683126e-5 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 9.325287779386707e-5 0.0665930923200118 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 1.2251081058654888e-4 31268094.2572287 -4.845439778980877e-5
PFTeDA 2020071205-cal22 192134 6.61 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 22406193.688934416 5.741388267683126e-5 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 9.325287779386707e-5 0.0665930923200118 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 1.7464802281471394e-4 17170310.44051732 4.0811780426424385e-5
PFTeDA 2020071206-cal31 256815 6.62 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 29949132.54407701 2.0164875866984634e-4 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 1.2464601689774832e-4 0.08901134106490176 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 1.6375349402388204e-4 31268094.2572287 -7.211714352475607e-6
PFTeDA 2020071206-cal31 256815 6.62 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 29949132.54407701 2.0164875866984634e-4 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 1.2464601689774832e-4 0.08901134106490176 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 2.3344245151384326e-4 17170310.44051732 9.96062091255537e-5
PFTeDA 2020071206-cal32 359716 6.61 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 41949193.6305325 2.0164875866984634e-4 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 1.7458936049058829e-4 0.12467653198801548 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 2.293664772552022e-4 31268094.2572287 5.840126887884454e-5
PFTeDA 2020071206-cal32 359716 6.61 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 41949193.6305325 2.0164875866984634e-4 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 1.7458936049058829e-4 0.12467653198801548 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 3.26978505495215e-4 17170310.44051732 1.9314226310692545e-4
PFTeDA 2020071207-cal41 1562851 6.61 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 182255832.97565678 7.043703167425883e-4 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 7.585349459909384e-4 0.541679665886427 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 9.965240032269067e-4 31268094.2572287 8.255587948505491e-4
PFTeDA 2020071207-cal41 1562851 6.61 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 182255832.97565678 7.043703167425883e-4 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 7.585349459909384e-4 0.541679665886427 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 0.0014206170542642035 17170310.44051732 0.001286780811875914
PFTeDA 2020071207-cal42 1666240 6.61 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 194312803.41974914 7.043703167425883e-4 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 8.087151420115809e-4 0.5775139962073161 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 0.0010624481509349268 31268094.2572287 8.914829425585691e-4
PFTeDA 2020071207-cal42 1666240 6.61 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 194312803.41974914 7.043703167425883e-4 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 8.087151420115809e-4 0.5775139962073161 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 0.0015145966957164736 17170310.44051732 0.0013807604533281842
PFTeDA 2020071208-cal51 2258695 6.61 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 263403445.7942255 0.0024463915374737613 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.0010962651524905464 0.7828571968404816 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 0.0014402164911873228 31268094.2572287 0.001269251282810965
PFTeDA 2020071208-cal51 2258695 6.61 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 263403445.7942255 0.0024463915374737613 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.0010962651524905464 0.7828571968404816 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 0.002053132792173589 17170310.44051732 0.0019192965497852996
PFTeDA 2020071208-cal52 2695085 6.61 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 314294172.3908408 0.0024463915374737613 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.0013080684946395968 0.9341087169125665 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 0.001718472773947605 31268094.2572287 0.0015475075655712474
PFTeDA 2020071208-cal52 2695085 6.61 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 314294172.3908408 0.0024463915374737613 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.0013080684946395968 0.9341087169125665 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 0.0024498072520615474 17170310.44051732 0.002315971009673258
PFTeDA 2020071209-cal61 10188196 6.61 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 1188122315.242627 0.008775922017943938 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.0049448749129668125 3.53119945872347 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 0.006496321059128708 31268094.2572287 0.006325355850752351
PFTeDA 2020071209-cal61 10188196 6.61 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 1188122315.242627 0.008775922017943938 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.0049448749129668125 3.53119945872347 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 0.0092609756079027 17170310.44051732 0.00912713936551441
PFTeDA 2020071209-cal62 10801317 6.6 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 1259622975.6189952 0.008775922017943938 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.005242455235480545 3.743705435574719 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 0.00688726670486364 31268094.2572287 0.006716301496487283
PFTeDA 2020071209-cal62 10801317 6.6 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 1259622975.6189952 0.008775922017943938 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.005242455235480545 3.743705435574719 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 0.0098182969065597845 17170310.44051732 0.009684460664171494
PFTeDA 2020071210-cal71 14209712 6.61 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 1657101602.7146451 0.030334134793793134 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.006896731117980402 4.925045348854339 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 0.009060568849456165 31268094.2572287 0.008889603641079808
PFTeDA 2020071210-cal71 14209712 6.61 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 1657101602.7146451 0.030334134793793134 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.006896731117980402 4.925045348854339 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 0.012916496328429712 17170310.44051732 0.012782660086041422
PFTeDA 2020071210-cal72 31651085 6.61 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 3691071548.892579 0.030334134793793134 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.015361959682035973 10.970175114417755 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 0.020181748567633835 31268094.2572287 0.020010783359257475
PFTeDA 2020071210-cal72 31651085 6.61 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 3691071548.892579 0.030334134793793134 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.015361959682035973 10.970175114417755 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 0.028770542512988072 17170310.44051732 0.028636706270599784
PFTeDA 2020071211-cal81 67260887 6.61 74.864 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 7843798920.605051 0.10483494909069013 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.032645295864959366 23.31243016601373 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 0.04288770226581588 31268094.2572287 0.04271673705743952
PFTeDA 2020071211-cal81 67260887 6.61 74.864 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 7843798920.605051 0.10483494909069013 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.032645295864959366 23.31243016601373 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 0.061139522038337286 17170310.44051732 0.061005685795949
PFTeDA 2020071211-cal82 93406086 6.61 74.864 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 10892787609.903845 0.10483494909069013 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.04533495541112681 32.374281013506 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 0.05955872104664919 31268094.2572287 0.059387755838272833
PFTeDA 2020071211-cal82 93406086 6.61 74.864 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 10892787609.903845 0.10483494909069013 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 0.04533495541112681 32.374281013506 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 0.08490526527715622 17170310.44051732 0.08477142903476792
PFTeDA 2020071212-solvent_201208050354 29911 6.61 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 3488147.12351649 NA 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 1.4517403622952515e-5 0.01036706665339749 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 1.9072214472473713e-5 31268094.2572287 -1.5189299390388396e-4
PFTeDA 2020071212-solvent_201208050354 29911 6.61 NA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 116.61753614110161 714.113 3488147.12351649 NA 2.1459672451019287 2.1459672451019287 1.6319269299525772 model_20 138690818891.24393 PFTeDA 240273482374.05273 1.4517403622952515e-5 0.01036706665339749 PFHxDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 128293428850.92607 bigger 2.718882139762306e-5 17170310.44051732 -1.0664742099066649e-4
