Compound Filename Area RT Theoretical_amt SMILES IC Molecular_weight area_IC Theoretical_conc_uM logIE_predicted_LOO logIE_predicted logIE model_nr slope name slope_pred conc_pred_uM conc_pred_pg_uL Compound_homolog SMILES_homolog slope_homolog pattern conc_homolog_uM intercept_homolog conc_homolog_withIntercept_uM
PFTriDA cal7_201208072952 26773538 6.23 NA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 115.38388933977551 664.106 3089234945.8262744 NA 1.6157821416854858 1.6157821416854858 1.8958934308845392 model_4 180587176242.91815 PFTriDA 138592575948.36688 0.022290046380097437 14.802953541300989 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.02246169780915602 16682657.503061198 0.022340398905686835
PFTriDA cal7_201208103931 32995243 6.23 NA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 115.38388933977551 664.106 3807119467.0510025 NA 1.6157821416854858 1.6157821416854858 1.8958934308845392 model_4 180587176242.91815 PFTriDA 138592575948.36688 0.02746986583516102 18.242902720325443 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 0.020816266179944365 31268094.2572287 0.020645300971568005
PFTriDA cal7_201208103931 32995243 6.23 NA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 115.38388933977551 664.106 3807119467.0510025 NA 1.6157821416854858 1.6157821416854858 1.8958934308845392 model_4 180587176242.91815 PFTriDA 138592575948.36688 0.02746986583516102 18.242902720325443 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.02768140607362652 16682657.503061198 0.027560107170157336
PFTriDA cal7_201208143247 38059793 6.23 NA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 115.38388933977551 664.106 4391486943.806763 NA 1.6157821416854858 1.6157821416854858 1.8958934308845392 model_4 180587176242.91815 PFTriDA 138592575948.36688 0.03168630724810848 21.043066761312332 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 0.024011424369312365 31268094.2572287 0.02384045916093601
PFTriDA cal7_201208143247 38059793 6.23 NA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 115.38388933977551 664.106 4391486943.806763 NA 1.6157821416854858 1.6157821416854858 1.8958934308845392 model_4 180587176242.91815 PFTriDA 138592575948.36688 0.03168630724810848 21.043066761312332 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.0319303175039859 16682657.503061198 0.031809018600516714
PFTriDA cal7_201208162928 43537409 6.23 NA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 115.38388933977551 664.106 5023515582.196547 NA 1.6157821416854858 1.6157821416854858 1.8958934308845392 model_4 180587176242.91815 PFTriDA 138592575948.36688 0.03624664270666326 24.07161290135131 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 0.027467180482019952 31268094.2572287 0.027296215273643593
PFTriDA cal7_201208162928 43537409 6.23 NA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 115.38388933977551 664.106 5023515582.196547 NA 1.6157821416854858 1.6157821416854858 1.8958934308845392 model_4 180587176242.91815 PFTriDA 138592575948.36688 0.03624664270666326 24.07161290135131 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.03652577124292014 16682657.503061198 0.036404472339450954
PFTriDA QCN-AL 33862410 6.22 NA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 115.38388933977551 664.106 3907176568.2181077 NA 1.6157821416854858 1.6157821416854858 1.8958934308845392 model_4 180587176242.91815 PFTriDA 138592575948.36688 0.02819181721302113 18.72235496207061 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 0.021363350470078667 31268094.2572287 0.02119238526170231
PFTriDA QCN-AL 33862410 6.22 NA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 115.38388933977551 664.106 3907176568.2181077 NA 1.6157821416854858 1.6157821416854858 1.8958934308845392 model_4 180587176242.91815 PFTriDA 138592575948.36688 0.02819181721302113 18.72235496207061 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.028408917062427194 16682657.503061198 0.02828761815895801
PFTriDA QCN-BL 44497116 6.22 NA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 115.38388933977551 664.106 5134250308.483154 NA 1.6157821416854858 1.6157821416854858 1.8958934308845392 model_4 180587176242.91815 PFTriDA 138592575948.36688 0.037045637353590545 24.602230040343603 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 0.028072647044783433 31268094.2572287 0.027901681836407073
PFTriDA QCN-BL 44497116 6.22 NA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 115.38388933977551 664.106 5134250308.483154 NA 1.6157821416854858 1.6157821416854858 1.8958934308845392 model_4 180587176242.91815 PFTriDA 138592575948.36688 0.037045637353590545 24.602230040343603 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.03733091879642359 16682657.503061198 0.037209619892954404
PFTriDA QCN-CL 30043597 6.22 NA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 115.38388933977551 664.106 3466547071.6168113 NA 1.6157821416854858 1.6157821416854858 1.8958934308845392 model_4 180587176242.91815 PFTriDA 138592575948.36688 0.025012501917189883 16.610952598217303 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 smaller 0.01895411142009101 31268094.2572287 0.01878314621171465
PFTriDA QCN-CL 30043597 6.22 NA FC(F)(C(F)(F)C(=O)O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 115.38388933977551 664.106 3466547071.6168113 NA 1.6157821416854858 1.6157821416854858 1.8958934308845392 model_4 180587176242.91815 PFTriDA 138592575948.36688 0.025012501917189883 16.610952598217303 PFTeDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 137533456823.86554 bigger 0.0252051184611487 16682657.503061198 0.025083819557679517
PFUnDA 2020071204-cal11 113761 5.4 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 12849497.175451204 2.127316337257641e-5 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 9.270691573895945e-5 0.052295136806105376 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 1.1294116034334037e-4 21600024.1780585 -7.691310094050407e-5
PFUnDA 2020071204-cal11 113761 5.4 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 12849497.175451204 2.127316337257641e-5 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 9.270691573895945e-5 0.052295136806105376 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 7.025746257703455e-5 31268094.2572287 -1.007077457993231e-4
PFUnDA 2020071204-cal12 135840 5.4 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 15343357.533014756 2.127316337257641e-5 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 1.1069968999903528e-4 0.06244469883124581 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 1.3486104395213963e-4 21600024.1780585 -5.499321733170481e-5
PFUnDA 2020071204-cal12 135840 5.4 0.012 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 15343357.533014756 2.127316337257641e-5 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 1.1069968999903528e-4 0.06244469883124581 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 8.389319464899547e-5 31268094.2572287 -8.707201372736219e-5
PFUnDA 2020071205-cal21 186765 5.4 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 21095422.332549326 7.268330818963606e-5 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 1.5219984984297572e-4 0.08585456549777402 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 1.8541904353446228e-4 21600024.1780585 -4.435217749382169e-6
PFUnDA 2020071205-cal21 186765 5.4 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 21095422.332549326 7.268330818963606e-5 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 1.5219984984297572e-4 0.08585456549777402 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 1.153438788178713e-4 31268094.2572287 -5.562132955848636e-5
PFUnDA 2020071205-cal22 322867 5.41 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 36468373.20827352 7.268330818963606e-5 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 2.631130507281988e-4 0.1484197038983204 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 3.20540199335214e-4 21600024.1780585 1.3068593805136956e-4
PFUnDA 2020071205-cal22 322867 5.41 0.041 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 36468373.20827352 7.268330818963606e-5 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 2.631130507281988e-4 0.1484197038983204 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 1.9939888160142242e-4 31268094.2572287 2.8433673225064763e-5
PFUnDA 2020071206-cal31 370889 5.41 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 41892539.25251994 2.552779604709169e-4 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 3.022474773560968e-4 0.17049508174927802 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 3.682161199231825e-4 21600024.1780585 1.7836185863933805e-4
PFUnDA 2020071206-cal31 370889 5.41 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 41892539.25251994 2.552779604709169e-4 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 3.022474773560968e-4 0.17049508174927802 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 2.2905670693588984e-4 31268094.2572287 5.8091498559532196e-5
PFUnDA 2020071206-cal32 583709 5.41 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 65930917.86100198 2.552779604709169e-4 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 4.756802513961048e-4 0.2683269486902802 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 5.795023932881291e-4 21600024.1780585 3.896481320042847e-4
PFUnDA 2020071206-cal32 583709 5.41 0.144 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 65930917.86100198 2.552779604709169e-4 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 4.756802513961048e-4 0.2683269486902802 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 3.604918489058488e-4 31268094.2572287 1.8952664052949107e-4
PFUnDA 2020071207-cal41 2091891 5.4 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 236282623.18238935 8.917000980338278e-4 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.0017047385542680498 0.9616276758156185 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.002076815401163761 21600024.1780585 0.0018869611398799168
PFUnDA 2020071207-cal41 2091891 5.4 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 236282623.18238935 8.917000980338278e-4 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.0017047385542680498 0.9616276758156185 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 0.0012919274061210378 31268094.2572287 0.00112096219774468
PFUnDA 2020071207-cal42 2304020 5.41 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 260242952.17326748 8.917000980338278e-4 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.0018776082137189137 1.0591418948849158 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.0022874156543478265 21600024.1780585 0.002097561393063982
PFUnDA 2020071207-cal42 2304020 5.41 0.503 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 260242952.17326748 8.917000980338278e-4 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.0018776082137189137 1.0591418948849158 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 0.0014229357945758137 31268094.2572287 0.001251970586199456
PFUnDA 2020071208-cal51 2901886 5.4 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 327772927.1057866 0.003097018034324249 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.002364825387312577 1.333976717554539 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.002880973022600844 21600024.1780585 0.0026911187613169996
PFUnDA 2020071208-cal51 2901886 5.4 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 327772927.1057866 0.003097018034324249 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.002364825387312577 1.333976717554539 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 0.001792170841042365 31268094.2572287 0.0016212056326660074
PFUnDA 2020071208-cal52 3622083 5.41 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 409120395.1947488 0.003097018034324249 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.0029517334014338608 1.665046246148228 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.0035959797899094356 21600024.1780585 0.003406125528625591
PFUnDA 2020071208-cal52 3622083 5.41 1.747 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 409120395.1947488 0.003097018034324249 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.0029517334014338608 1.665046246148228 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 0.0022369560818154993 31268094.2572287 0.002065990873439142
PFUnDA 2020071209-cal61 12762216 5.41 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 1441513861.9078434 0.011109909571328031 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.010400274991907597 5.866701520460149 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.012670242733382653 21600024.1780585 0.01248038847209881
PFUnDA 2020071209-cal61 12762216 5.41 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 1441513861.9078434 0.011109909571328031 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.010400274991907597 5.866701520460149 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 0.007881795281511516 31268094.2572287 0.0077108300731351595
PFUnDA 2020071209-cal62 13919486 5.41 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 1572229463.8824604 0.011109909571328031 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.011343365615031738 6.398690453148869 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.013819172653395113 21600024.1780585 0.01362931839211127
PFUnDA 2020071209-cal62 13919486 5.41 6.267 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 1572229463.8824604 0.011109909571328031 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.011343365615031738 6.398690453148869 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 0.008596511693256531 31268094.2572287 0.008425546484880175
PFUnDA 2020071210-cal71 20554220 5.41 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 2321633880.096014 0.03840160541472918 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.01675018979808577 9.448631313392 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.020406092217476055 21600024.1780585 0.02021623795619221
PFUnDA 2020071210-cal71 20554220 5.41 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 2321633880.096014 0.03840160541472918 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.01675018979808577 9.448631313392 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 0.012694045784145139 31268094.2572287 0.01252308057576878
PFUnDA 2020071210-cal72 43979489 5.41 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 4967557596.04159 0.03840160541472918 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.03584007507815063 20.21706379090907 PFDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 113771605820.13518 smaller 0.043662542690088645 21600024.1780585 0.0434726884288048
PFUnDA 2020071210-cal72 43979489 5.41 21.662 OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 112.95168973067399 564.091 4967557596.04159 0.03840160541472918 1.5983552932739258 1.5983552932739258 1.6063189537048583 model_22 135184316528.94336 PFUnDA 138603437219.63873 0.03584007507815063 20.21706379090907 PFDoDA OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F 182891563460.06995 bigger 0.027161217838930763 31268094.2572287 0.026990252630554407
